-0.07407947,0.039508663,0.038926784,-0.010041025,0.036424555,0.19101281,0.07403183,-0.026749112,-0.06332792,0.013479315,0.051977836,0.16801135,0.09807108,-0.12109527,-0.014705667,-0.046720866,-0.03146414,0.028823446,0.04927304,-0.046939783,0.060534596,-0.10102361,-0.03214131,0.063408285,0.05789538,-0.039049514,-0.049961556,0.12888713,-0.13299227,0.061925743,0.06729037,0.006050268,0.12259931,-0.09959184,-0.05780273,-0.07296659,-0.08464602,-0.06934534,0.100779936,-0.1330334,0.19916382,-0.04423622,0.099850334,-0.12383017,-0.024574898,0.044078004,-0.104179695,0.010898808,-0.09302994,-0.12233564,0.0016870629,0.09169499,0.10310466,0.018449835,0.016871434,-0.040777937,0.009863402,-0.036437593,-0.07481361,0.13095352,0.0855619,-0.10512474,-0.12105504,0.07950747,0.101731546,0.007020073,-0.003181653,0.16190882,-0.017483424,0.03024925,0.021264372,0.09124732,-0.0044156,0.11102488,0.079809725,0.07051411,-0.042069525,0.0746613,0.041520882,-0.23099133,0.24840115,0.045920543,0.13155945,-0.03878546,0.021373194,0.07593647,-0.040399496,-0.070541345,0.11342883,-0.15134364,0.14290488,-0.12471016,-0.076585315,-0.07418937,0.082624316,-0.007423345,-0.0631316,0.15015952,0.00025153253,-0.012366591,0.037364487,-0.06974263,0.11426385,0.0843877,0.06347553,0.12497322,0.12370827,-0.09905149,0.01294708,0.0028082218,-0.046245176,0.0560171,0.070883535,0.007956771,-0.081988275,-0.031331092,0.1412067,-0.04663318,0.09671073,0.060992286,-0.036688775,-0.09549066,0.09887354,0.008695654,-0.007539844,0.05368121,-0.13216147,0.09251764
-0.07407947,0.039508667,0.03892678,-0.010041025,0.03642454,0.19101281,0.07403183,-0.02674912,-0.06332792,0.0134793185,0.05197785,0.16801132,0.09807108,-0.12109527,-0.014705664,-0.046720874,-0.031464145,0.028823439,0.04927304,-0.04693979,0.060534596,-0.101023614,-0.03214131,0.063408285,0.05789538,-0.03904949,-0.04996156,0.12888713,-0.13299227,0.061925743,0.06729037,0.0060502533,0.12259931,-0.09959184,-0.05780273,-0.0729666,-0.08464602,-0.06934535,0.10077992,-0.1330334,0.19916382,-0.044236217,0.09985034,-0.12383017,-0.024574894,0.044078004,-0.10417969,0.010898806,-0.093029946,-0.12233564,0.001687048,0.09169499,0.103104666,0.018449828,0.016871434,-0.040777944,0.009863409,-0.036437593,-0.07481361,0.1309535,0.0855619,-0.10512474,-0.12105504,0.07950747,0.101731546,0.007020073,-0.0031816494,0.16190882,-0.017483417,0.03024925,0.021264376,0.09124732,-0.0044156,0.11102487,0.07980973,0.07051411,-0.042069525,0.0746613,0.041520882,-0.23099133,0.24840115,0.04592055,0.13155945,-0.03878546,0.021373186,0.075936474,-0.040399488,-0.070541345,0.11342883,-0.15134364,0.14290488,-0.12471016,-0.0765853,-0.074189365,0.082624316,-0.007423345,-0.0631316,0.15015952,0.00025153253,-0.012366591,0.037364487,-0.06974263,0.11426385,0.084387705,0.06347553,0.12497322,0.123708285,-0.09905149,0.012947072,0.0028082367,-0.046245176,0.0560171,0.070883535,0.007956767,-0.081988275,-0.031331092,0.1412067,-0.04663318,0.09671073,0.06099228,-0.036688767,-0.09549066,0.09887354,0.008695654,-0.0075398516,0.05368121,-0.13216147,0.09251764
-0.07407947,0.039508663,0.038926784,-0.010041025,0.03642454,0.19101281,0.074031815,-0.026749112,-0.06332794,0.013479315,0.051977836,0.16801135,0.09807108,-0.12109527,-0.014705667,-0.046720874,-0.03146414,0.028823446,0.04927304,-0.04693979,0.060534596,-0.10102361,-0.032141324,0.063408285,0.05789538,-0.039049506,-0.049961556,0.12888713,-0.13299227,0.061925743,0.06729037,0.006050268,0.122599296,-0.09959184,-0.05780272,-0.0729666,-0.08464602,-0.06934534,0.10077992,-0.1330334,0.19916382,-0.04423622,0.099850334,-0.12383017,-0.024574894,0.044078004,-0.104179695,0.01089881,-0.09302994,-0.12233564,0.0016870555,0.09169499,0.10310466,0.018449828,0.016871434,-0.040777944,0.009863402,-0.036437586,-0.07481361,0.13095352,0.0855619,-0.10512474,-0.12105503,0.07950747,0.101731546,0.007020075,-0.0031816456,0.16190882,-0.017483424,0.03024925,0.021264372,0.09124732,-0.0044155926,0.11102488,0.07980973,0.07051411,-0.042069517,0.0746613,0.041520882,-0.23099133,0.24840115,0.045920543,0.13155945,-0.03878547,0.021373194,0.07593647,-0.040399496,-0.070541345,0.11342883,-0.15134363,0.1429049,-0.12471016,-0.0765853,-0.074189365,0.082624316,-0.007423345,-0.06313159,0.15015952,0.00025153253,-0.012366591,0.037364487,-0.06974263,0.11426385,0.084387705,0.06347553,0.12497322,0.12370827,-0.09905149,0.01294708,0.0028082293,-0.046245176,0.0560171,0.07088355,0.007956767,-0.081988275,-0.031331092,0.1412067,-0.04663318,0.09671073,0.060992286,-0.036688775,-0.09549066,0.09887353,0.008695654,-0.007539844,0.05368121,-0.13216147,0.09251764
-0.017799493,0.0025816811,0.029766962,0.13023314,0.13505305,0.091994114,0.008139856,0.0144897,-0.16878666,0.04621046,-0.043977007,0.15639247,0.22339055,-0.07997891,0.022914326,-0.044081036,0.019815255,0.03678207,0.039594986,-0.09794867,-0.123968214,-0.1479607,-0.030217482,0.08784631,-0.011665071,0.020340314,0.06353477,0.001104367,-0.0695006,-0.007793571,0.111649804,-0.024604974,-0.0281666,-0.14081034,-0.07305713,0.004050747,-0.09014295,-0.09304509,0.16057117,0.016937722,0.12262102,-0.08411378,-0.1691357,-0.060150404,-0.080317706,0.15541302,-0.22863586,0.1498191,-0.02885529,0.09765623,-0.17310186,0.14602855,-0.13246395,-0.011481541,-0.07621793,0.11968692,-0.079641834,-0.032520115,0.09012983,0.01631638,0.04809648,0.028733972,-0.113939695,0.0745959,0.06445369,-0.069068186,-0.0069825193,0.17432049,-0.10345485,-0.14439073,0.071525685,0.11573978,-0.18099865,0.028561894,-0.061601132,0.14021069,0.06529452,0.22028096,0.06227981,-0.06419689,0.11100659,-0.0016691657,0.10631436,0.014776568,0.029060718,0.04539314,0.18774056,0.21054584,-0.11658261,-0.031655673,0.029876847,-0.2604784,0.04531113,-0.013095109,0.121864595,-0.065789595,-0.1224715,0.14427948,0.08532198,0.19113022,-0.036871936,0.13943101,0.20651872,0.027122973,-0.14778619,0.050632775,0.14624661,0.083346784,0.044433873,-0.03311391,0.07593936,0.08785383,0.28035572,-0.0746215,-0.1907334,0.16578351,0.0504155,0.06317268,0.15447925,-0.06917699,-0.076996356,-0.10623625,0.13218579,-0.17613615,-0.07650978,-0.098597005,-0.046776373,0.048320483
-0.021066371,0.008437739,0.033157934,0.13001607,0.13988946,0.09072516,0.0008367561,0.01212727,-0.17496815,0.052320193,-0.0416397,0.1584921,0.22725157,-0.06857479,0.026223568,-0.050365683,0.026743617,0.041086935,0.03633026,-0.09338319,-0.12079169,-0.1511039,-0.031829353,0.09399471,-0.010606277,0.028664378,0.057733797,8.326955e-06,-0.07190115,-0.008141796,0.10891588,-0.02856121,-0.02705203,-0.12894124,-0.065235205,0.0029569273,-0.07892172,-0.09183232,0.16436358,0.0120038055,0.13183755,-0.09158325,-0.16657068,-0.061598454,-0.07182196,0.16233605,-0.22768381,0.14854825,-0.023522748,0.09963946,-0.16301945,0.15050024,-0.12197496,-0.015733141,-0.082570344,0.12046631,-0.072689295,-0.028676497,0.0951784,0.018822197,0.04482333,0.021870919,-0.11903754,0.08136741,0.07139279,-0.060298946,0.0015553255,0.1756414,-0.10880349,-0.13770917,0.06872416,0.12022317,-0.17159672,0.032403897,-0.06464981,0.14476745,0.060580708,0.21715507,0.06566295,-0.067803375,0.111905366,-0.0060597183,0.111407876,0.012714761,0.036254387,0.05457639,0.18223774,0.2044077,-0.113057025,-0.028439064,0.02558754,-0.2601078,0.049382105,-0.0033583175,0.11794054,-0.06648786,-0.12136071,0.15023068,0.08281012,0.188287,-0.037385337,0.13992545,0.2014092,0.03568939,-0.14579618,0.050001085,0.15054916,0.079983346,0.052543472,-0.021353476,0.07802134,0.08385518,0.28424448,-0.0676875,-0.18591812,0.17030829,0.04883968,0.04861792,0.15389596,-0.06857864,-0.0659502,-0.09767082,0.13547155,-0.17910038,-0.07403333,-0.09745017,-0.047896672,0.044289622
-0.021066379,0.008437757,0.03315793,0.13001609,0.13988945,0.09072516,0.00083674863,0.012127263,-0.17496815,0.05232021,-0.04163973,0.15849209,0.22725151,-0.06857477,0.026223557,-0.05036568,0.026743617,0.041086942,0.036330253,-0.0933832,-0.120791666,-0.1511039,-0.031829346,0.09399474,-0.010606277,0.028664356,0.057733785,8.341856e-06,-0.07190115,-0.008141781,0.10891588,-0.028561203,-0.027052034,-0.12894124,-0.065235205,0.0029569198,-0.07892172,-0.09183229,0.16436358,0.012003791,0.13183755,-0.09158325,-0.16657068,-0.061598476,-0.07182194,0.16233605,-0.22768381,0.14854826,-0.023522753,0.09963947,-0.16301945,0.15050021,-0.121974945,-0.015733145,-0.082570344,0.120466314,-0.072689265,-0.028676508,0.09517841,0.018822204,0.044823345,0.021870911,-0.119037546,0.08136742,0.07139281,-0.060298953,0.0015553273,0.17564142,-0.108803496,-0.13770914,0.06872418,0.12022319,-0.17159674,0.032403886,-0.06464981,0.14476746,0.060580716,0.21715505,0.06566295,-0.06780338,0.111905366,-0.0060597183,0.111407906,0.012714761,0.036254387,0.054576382,0.18223776,0.20440772,-0.113057025,-0.02843906,0.02558754,-0.2601078,0.04938209,-0.003358325,0.11794054,-0.06648786,-0.12136068,0.15023068,0.08281013,0.18828699,-0.037385345,0.13992544,0.20140918,0.03568937,-0.14579618,0.050001085,0.15054916,0.079983324,0.052543495,-0.021353483,0.07802133,0.08385517,0.28424448,-0.06768749,-0.18591811,0.17030829,0.04883968,0.048617907,0.15389593,-0.06857863,-0.06595019,-0.0976708,0.13547157,-0.17910038,-0.07403335,-0.0974502,-0.047896657,0.044289622
-0.019301232,0.007176806,0.030378696,0.12751158,0.13947038,0.086177334,-0.004057292,0.007441775,-0.17409952,0.057913233,-0.039752565,0.15491465,0.22239517,-0.059276477,0.027837971,-0.053523943,0.030996975,0.042029686,0.035497993,-0.085526094,-0.11770035,-0.14775507,-0.032918956,0.09617773,-0.013383563,0.031807497,0.05483426,-0.0014227359,-0.07122395,-0.010783496,0.10794281,-0.027716404,-0.024494532,-0.12019096,-0.058736965,-0.0029623727,-0.0678235,-0.084795915,0.16302705,0.008032795,0.1298635,-0.09100467,-0.1642641,-0.06603924,-0.06692082,0.15994373,-0.22254767,0.14657122,-0.022738557,0.09982701,-0.14989144,0.15036169,-0.11127182,-0.014314287,-0.084805675,0.1180993,-0.07133917,-0.024345906,0.097025774,0.020266674,0.045006532,0.01895368,-0.12001063,0.07788411,0.076733105,-0.05785835,0.009520174,0.1664449,-0.11056454,-0.13591427,0.062488116,0.11989873,-0.16079845,0.031892247,-0.06405524,0.14600283,0.05785741,0.20945337,0.06604206,-0.07038803,0.11019283,-0.010589748,0.11296405,0.010099727,0.03666492,0.054284677,0.1758876,0.19810905,-0.10887717,-0.024306882,0.021525517,-0.25686958,0.046505973,0.0034895781,0.1148353,-0.06909132,-0.1167048,0.15012975,0.08054695,0.18394634,-0.039007794,0.13957077,0.19289568,0.03680069,-0.14167076,0.045993045,0.14860184,0.07640271,0.057266835,-0.012107796,0.07769993,0.0800287,0.27512842,-0.05996616,-0.18308464,0.17157386,0.04442759,0.040150195,0.15214302,-0.06656152,-0.05787345,-0.091020666,0.13136794,-0.17750795,-0.0733593,-0.09196722,-0.04587083,0.039146934
-0.15122937,0.023315713,0.14403792,0.064893275,-0.10167615,-0.058356304,-0.12581372,0.2944277,-0.070840284,-0.28289655,-0.029323088,-0.028822124,-0.13452916,-0.14461552,-0.09328584,0.16075239,-0.17228408,0.042160578,-0.011851717,-0.14747843,-0.07746397,0.23323299,0.03398758,0.040091615,0.052736323,0.216578,0.05441692,-0.21064152,0.18469855,0.09567366,-0.15298082,-0.20393322,0.058235038,0.09895989,0.0074178744,-0.17642838,-0.116358,-0.13494459,-0.07575224,0.1412706,0.051223703,-0.2647225,0.02341751,0.18339103,0.1358353,0.010068664,0.077762745,-0.04293201,0.05917895,-0.05705697,-0.13750109,-0.19471198,-0.026240999,0.049029164,-0.07811102,-0.0599062,-0.0074144425,0.13730162,0.0466677,0.042531017,0.050824206,0.035980348,-0.023464017,-0.031589966,-0.20808879,0.04689953,0.03337226,0.0679063,0.28364405,0.29727018,0.055146992,-0.19392134,0.09767246,-0.027874539,0.09037692,-0.13342266,-0.06735896,-0.017229266,-0.015250792,-0.06837398,-0.060029566,-0.3446779,-0.27306974,-0.06073487,0.19417693,0.12677509,-0.21100445,0.15376082,0.13070932,0.10333073,0.06859457,0.23478587,0.10039214,0.12236541,-0.026303193,0.13602954,0.041906267,-0.24181743,-0.01615379,-0.14331357,0.03965505,0.053843223,0.020995647,0.1977024,0.0026722164,0.14458112,0.0601541,0.09390753,0.051591862,-0.08312037,-0.21798876,-0.028806219,-0.103119195,-0.17919444,0.023867868,0.008962638,0.006284601,0.031742785,-0.10937692,0.027350938,0.018372817,0.016154937,0.1498018,0.1638185,0.1905675,-0.07422599,-0.14164197,0.01942329
-0.16470416,0.034817293,0.14376096,0.055898536,-0.09999416,-0.056945775,-0.12026036,0.29005435,-0.069750234,-0.27740332,-0.030178385,-0.022449382,-0.13803641,-0.14068703,-0.0859519,0.15980013,-0.17024527,0.04512945,-0.012159366,-0.14408648,-0.07141797,0.2366877,0.039378382,0.038550854,0.059581954,0.21177937,0.04947051,-0.19786245,0.17432144,0.10116043,-0.15536755,-0.19684198,0.053071316,0.10447046,0.013520235,-0.16221328,-0.1286419,-0.15001976,-0.07538377,0.13931951,0.05115122,-0.262994,0.03807732,0.19722648,0.13373043,0.010114519,0.08260922,-0.051815286,0.06325687,-0.055090435,-0.14000772,-0.19689643,-0.022511007,0.04012367,-0.068100795,-0.057412405,0.0021493277,0.12811542,0.04010159,0.04032628,0.036448073,0.029545147,-0.015730299,-0.015272151,-0.21259508,0.05555805,0.025784977,0.0799864,0.28808418,0.29954547,0.05664227,-0.19400516,0.09646755,-0.019494185,0.08922206,-0.13609797,-0.06958211,-0.01792824,-0.012342346,-0.07208008,-0.057314556,-0.3339848,-0.27071086,-0.05717196,0.18833855,0.12946016,-0.20374058,0.14308655,0.13512288,0.09106109,0.07485717,0.24201038,0.11496972,0.11722506,-0.03740153,0.13526234,0.038875714,-0.2369632,-0.015168375,-0.14608765,0.040002894,0.052468017,0.025549162,0.19843823,-0.0004066839,0.1472332,0.05982632,0.07863805,0.044609006,-0.09415486,-0.21608841,-0.03402011,-0.0883892,-0.17383057,0.0349718,0.008567202,0.0014004875,0.037334267,-0.10711831,0.028950667,0.020659192,0.017193496,0.1434748,0.16867046,0.20076,-0.07712835,-0.14334483,0.023540506
-0.17906722,0.041508675,0.14502348,0.047338326,-0.10062295,-0.054546457,-0.120380044,0.29426706,-0.07345027,-0.27974883,-0.03748277,-0.012766286,-0.14200202,-0.13954695,-0.08125703,0.16635777,-0.17065385,0.047916025,-0.009024584,-0.1447495,-0.06925309,0.24074422,0.042378377,0.04326082,0.06689925,0.21035565,0.045082506,-0.19514795,0.1746321,0.10792297,-0.1637779,-0.19781293,0.045070328,0.11527169,0.022303225,-0.15798861,-0.14074305,-0.16334647,-0.074417844,0.15123005,0.051142182,-0.27051768,0.047225635,0.21289086,0.13368374,0.0068529486,0.08479632,-0.055130944,0.07135989,-0.051457144,-0.14703399,-0.20057642,-0.022240078,0.034342144,-0.06417836,-0.05426373,0.007184769,0.12749304,0.041940592,0.03557154,0.025576737,0.02732217,-0.007241197,-0.004803854,-0.21173279,0.058480605,0.018012343,0.08486127,0.29092926,0.2974633,0.0558547,-0.19962333,0.09759345,-0.018498406,0.08980115,-0.13654283,-0.06849868,-0.014584841,-0.014445667,-0.08231088,-0.064372666,-0.3415662,-0.27444917,-0.058223438,0.18512529,0.13943645,-0.19401895,0.14947033,0.13511966,0.08850707,0.08469862,0.24757183,0.13260707,0.11891347,-0.049462266,0.1322791,0.03687343,-0.2416366,-0.0114454245,-0.1486119,0.04143325,0.05947949,0.033273075,0.19682182,-0.003396803,0.14875887,0.06193017,0.07787765,0.04431102,-0.10333826,-0.21724461,-0.0328807,-0.07415968,-0.1705531,0.043533433,0.017594608,-0.0006576413,0.041710038,-0.10857621,0.03143082,0.02777235,0.014420807,0.1418721,0.16983427,0.21083999,-0.085994266,-0.1453144,0.025904896
-0.1881258,0.046052933,0.14285521,0.03749797,-0.10092625,-0.053968247,-0.11814705,0.28292102,-0.06893273,-0.27092126,-0.03613396,-0.009369172,-0.14747454,-0.13121928,-0.07521645,0.16619542,-0.16602539,0.04953487,-0.010522677,-0.13922629,-0.061709777,0.24454625,0.043637767,0.038985364,0.07685126,0.19613703,0.03687475,-0.18112862,0.16415063,0.109811224,-0.16436094,-0.1867437,0.03593074,0.1214429,0.028838867,-0.14209874,-0.14959663,-0.17535749,-0.079247475,0.15129477,0.048090357,-0.26147887,0.06434012,0.2204877,0.13105705,0.006224114,0.09347083,-0.06480937,0.07360379,-0.046377495,-0.14174746,-0.20037913,-0.01696838,0.026115257,-0.050982688,-0.051483624,0.016527481,0.117221124,0.03794522,0.031837143,0.010779761,0.021461003,0.0015155824,0.0056856545,-0.21052667,0.066493124,0.0075368667,0.09082259,0.29194686,0.2916476,0.060482256,-0.19781658,0.098176576,-0.011166061,0.086078405,-0.1408802,-0.0689548,-0.017450368,-0.013165747,-0.08743398,-0.06339073,-0.32495695,-0.2659932,-0.053788554,0.17253232,0.135519,-0.18756911,0.1334377,0.13779654,0.07950262,0.09305093,0.2504372,0.1444266,0.11517647,-0.060042758,0.13313839,0.032955177,-0.24100909,-0.009934737,-0.14908841,0.040075205,0.058725797,0.03187172,0.192718,-0.003141196,0.1475106,0.06191686,0.06704603,0.030838888,-0.112929516,-0.21092492,-0.03743031,-0.06393561,-0.16190739,0.052466944,0.010675083,-0.0013925899,0.041858763,-0.10581358,0.034664012,0.03346868,0.021243751,0.13274656,0.17460543,0.21786526,-0.08702383,-0.14031743,0.02785247
-0.20130645,0.057140097,0.14516573,0.02851862,-0.101877585,-0.053065177,-0.111761115,0.2871073,-0.07046163,-0.27174655,-0.042450495,0.0006758822,-0.14766482,-0.13129957,-0.0695846,0.16902086,-0.16795695,0.05459278,-0.006531013,-0.14266591,-0.05767457,0.2485794,0.046874892,0.03874159,0.08486243,0.19025293,0.034396905,-0.17503779,0.15891272,0.11785186,-0.170908,-0.1825181,0.027144926,0.12599151,0.030820316,-0.128248,-0.16525568,-0.1916782,-0.07706271,0.15840192,0.050334148,-0.2667502,0.07544064,0.23829928,0.12856245,0.005054218,0.096996486,-0.068670146,0.0803395,-0.041755445,-0.15189691,-0.20576532,-0.019189846,0.016010007,-0.041841302,-0.045081884,0.023110911,0.11043262,0.035218995,0.02901673,-0.0045559052,0.019700436,0.012895584,0.019446287,-0.21797204,0.072418004,-0.0040765973,0.1018136,0.29659656,0.2906998,0.062287696,-0.20185286,0.09444239,-0.006347255,0.0859835,-0.14379402,-0.06789785,-0.0113748405,-0.012356241,-0.09019283,-0.06605092,-0.32102075,-0.26965806,-0.05410548,0.16828023,0.14249055,-0.1754101,0.13501155,0.13855419,0.07252644,0.09929541,0.25760505,0.16310973,0.11135681,-0.07156745,0.12936465,0.029661741,-0.24209839,-0.007141321,-0.15029773,0.04478771,0.06426448,0.043470383,0.19339149,-0.010563636,0.1493299,0.06314267,0.06112484,0.025744114,-0.12837741,-0.21108088,-0.03803444,-0.043789454,-0.16041644,0.062185954,0.013249549,-0.0043686666,0.050475657,-0.103199154,0.036688328,0.034945235,0.017480344,0.12859124,0.17669423,0.22615999,-0.0940229,-0.14176962,0.032499485
-0.019054607,-0.032311987,0.019337445,0.014359999,-0.071839176,-0.067089535,-0.05037973,-0.17042893,0.18615511,0.16731532,0.11571022,-0.23604755,-0.10426788,0.013500057,-0.03564789,-0.042694353,0.05253585,-0.025267795,-0.08801305,0.008131234,0.0342922,0.1050699,0.016992355,-0.024862267,-0.08561417,0.0036306232,-0.058616694,0.0060655074,0.009068508,-0.11693415,0.042620905,-0.02305871,0.093023546,0.06589654,0.07272742,-0.04666775,0.12180948,0.038515218,-0.09307408,-0.15431438,-0.10596173,0.22218344,0.08304059,-0.1306495,-0.057261743,0.012154806,0.12288971,-0.09677086,-0.08037602,-0.03412012,0.09630419,-0.039148975,0.107478976,0.0337455,-0.025452178,-0.0961573,0.07373521,-0.021653717,-0.006311617,0.0038472237,0.0049665757,0.045251768,0.02022874,-0.07398951,0.031108608,0.031832855,-0.028359227,-0.1432518,-0.027364312,0.049296122,0.05902475,-0.027560655,0.12951376,0.054815095,-0.06303992,0.0081641,-0.08521476,-0.16335432,0.039553408,0.080954865,0.0023161452,0.07351472,-0.019421263,0.03340448,-0.0045876545,-0.09186908,-0.07680356,-0.21997187,0.049962275,0.02674026,-0.066982836,0.05111717,-0.09869064,0.021095851,0.05197205,-0.027493183,0.08861976,0.023894332,0.037647724,-0.09992757,-0.011697407,-0.1636088,-0.13325073,-0.05932548,0.17120253,-0.043436497,-0.062077664,-0.14630727,-0.12665091,0.13499834,0.029785339,-0.045259573,-0.22151664,0.03901773,0.057602648,-0.13582909,-0.059343748,-0.1695006,-0.097947076,-0.0068672393,0.11387317,0.18213715,-0.061103303,0.114935525,0.09791467,0.035339177,0.01204392,-0.104421824
-0.019054607,-0.03231198,0.019337445,0.014359999,-0.07183919,-0.067089535,-0.05037973,-0.17042893,0.18615513,0.16731532,0.11571022,-0.23604754,-0.104267865,0.013500072,-0.03564789,-0.042694356,0.052535854,-0.025267795,-0.08801305,0.008131241,0.0342922,0.1050699,0.016992355,-0.02486226,-0.08561415,0.0036306307,-0.0586167,0.0060655074,0.009068508,-0.116934165,0.042620905,-0.02305871,0.093023546,0.06589654,0.07272743,-0.04666775,0.1218095,0.03851521,-0.0930741,-0.15431438,-0.10596175,0.22218345,0.08304059,-0.13064949,-0.057261735,0.01215481,0.12288971,-0.09677086,-0.08037602,-0.03412012,0.09630421,-0.03914899,0.10747896,0.033745505,-0.025452178,-0.096157305,0.07373522,-0.021653717,-0.0063116094,0.0038472163,0.0049665757,0.04525176,0.020228755,-0.073989525,0.031108601,0.031832848,-0.02835923,-0.14325182,-0.02736432,0.049296122,0.059024774,-0.027560648,0.12951376,0.0548151,-0.06303992,0.008164108,-0.08521476,-0.16335432,0.039553408,0.080954865,0.0023161378,0.07351472,-0.019421263,0.033404466,-0.0045876545,-0.09186908,-0.07680355,-0.21997187,0.049962275,0.02674026,-0.06698282,0.05111717,-0.09869065,0.021095866,0.05197205,-0.027493183,0.08861976,0.023894332,0.037647735,-0.09992757,-0.011697392,-0.1636088,-0.13325073,-0.059325486,0.17120253,-0.043436497,-0.062077664,-0.14630727,-0.12665091,0.13499834,0.029785354,-0.04525958,-0.22151665,0.03901773,0.05760266,-0.13582909,-0.059343748,-0.1695006,-0.097947076,-0.0068672393,0.11387317,0.18213715,-0.061103296,0.114935525,0.09791467,0.035339177,0.01204392,-0.104421824
-0.019054607,-0.032311987,0.019337445,0.014359999,-0.07183919,-0.067089535,-0.05037973,-0.17042893,0.18615511,0.16731532,0.11571022,-0.23604755,-0.10426788,0.013500057,-0.03564789,-0.042694353,0.05253585,-0.025267795,-0.08801305,0.008131234,0.0342922,0.1050699,0.016992355,-0.024862267,-0.08561417,0.0036306232,-0.058616694,0.0060655074,0.009068508,-0.11693415,0.042620905,-0.02305871,0.093023546,0.06589654,0.07272742,-0.04666775,0.12180948,0.038515218,-0.09307408,-0.15431438,-0.10596173,0.22218344,0.08304059,-0.1306495,-0.057261743,0.01215481,0.12288971,-0.09677086,-0.08037602,-0.03412012,0.09630419,-0.039148975,0.107478976,0.0337455,-0.025452178,-0.0961573,0.07373521,-0.021653717,-0.006311617,0.0038472237,0.0049665757,0.045251768,0.02022874,-0.07398951,0.031108608,0.031832855,-0.028359227,-0.1432518,-0.027364312,0.049296122,0.059024766,-0.027560655,0.12951376,0.054815095,-0.06303992,0.0081641,-0.08521476,-0.16335432,0.039553408,0.080954865,0.0023161452,0.07351472,-0.019421263,0.03340448,-0.0045876545,-0.09186908,-0.07680356,-0.21997187,0.049962275,0.02674026,-0.066982836,0.05111717,-0.09869064,0.021095851,0.05197205,-0.027493183,0.08861976,0.023894332,0.037647728,-0.09992757,-0.011697392,-0.1636088,-0.13325073,-0.059325486,0.17120253,-0.043436497,-0.062077664,-0.14630727,-0.12665091,0.13499834,0.029785339,-0.045259573,-0.22151664,0.03901773,0.057602648,-0.13582909,-0.059343748,-0.1695006,-0.097947076,-0.006867232,0.11387317,0.18213715,-0.061103296,0.114935525,0.09791467,0.035339177,0.01204392,-0.104421824
-0.12561475,-0.05633478,0.10033661,-0.0043372624,0.043220587,0.09650328,0.15200688,0.051450714,-0.105967134,0.17463712,-0.08530575,-0.04958383,0.15893354,-0.046073794,-0.08234865,0.022551134,0.040306807,0.24821234,0.038967267,-0.1530931,0.028893648,-0.11006726,-0.2234557,0.01878285,0.054448802,-0.1798542,-0.052506212,-0.020795416,-0.3000782,-0.14176959,0.1857195,-0.008816229,-0.046838332,-0.20802125,-0.20648885,0.15766476,-0.07165371,-0.14003722,0.05063882,-0.13445206,0.33125022,0.07289614,-0.0026802784,-0.12116872,-0.021371273,0.15082744,-0.017159708,0.157135,-0.098079115,0.19445196,-0.18123187,0.1389321,-0.13172802,-0.044220947,0.035643455,0.17738092,0.09932934,-0.110556886,-0.11833248,0.118455626,-0.048421476,0.06530255,0.0110990545,0.16195384,0.046328075,0.050695736,-0.1378345,0.14726575,-0.18911014,-0.17783655,0.115615584,0.13490455,-0.11257515,0.17931406,-0.030956239,0.03595499,-0.08186623,0.22704858,0.06962714,0.004541208,0.097292796,0.23168194,0.117081866,-0.013254349,0.06169284,-0.00013063289,0.09661979,-0.13844849,0.080082215,-0.026523642,-0.017672956,-0.14493687,-0.1116237,-0.16484061,0.009592809,-0.19019748,-0.05161565,0.20489985,0.08540232,0.15114006,0.22521873,-0.009598598,0.14788942,0.08166174,-0.11862922,-0.03553842,0.2470451,-0.028335897,-0.14116612,-0.105303824,0.14924723,0.12300062,0.20744419,0.016661745,-0.15406166,-0.18270285,0.15360902,-0.14895959,0.069066286,0.15268879,-0.023394676,-0.025129646,0.06992233,-0.10371029,-0.046231166,-0.13595651,0.09891268,-0.027849456
